I     -3   -9   -4   -4    0   -6   -6    6   -2    2    1   -6   -4   -3   -3   -6   -4    3   -3   -3    0 
K      0   -7    0    1   -4   -2    0   -2    7   -2   -1    0   -1    2    3    0   -1   -2   -7   -4   -5 
L     -3   -8   -9   -2    1   -6   -5    2   -4    6    3   -3   -4   -2   -5   -5   -3    1   -3   -3   -1 
M     -1   -7   -5   -1    1   -5   -3    2   -1    3    9   -2   -5   -1   -3   -3    1    0   -3   -3   -1 
N     -1   -4    3    0   -3    0    2   -3    1   -3   -2    7   -2    0    1    2   -1   -3   -7   -3   -3 
P      0   -7   -2   -1   -3   -2   -3   -2   -2   -2   -4   -2   10   -1   -1   -2   -3   -2   -8   -6   -4 
Q      0   -5   -1    2   -2   -2    0   -3    3   -2    0    0   -1    7    1   -3    0   -2   -4   -4   -4 
R     -1   -5   -1    2   -4   -3    2   -3    3   -2   -1    2   -2    3    9   -2   -1   -2   -4   -4   -1 
S      1   -7    2   -1   -4    0   -1   -4   -1   -3   -2    1    0   -2   -1    7    3   -2   -6   -4   -1 
T     -1   -6    1   -2   -3   -2   -4   -1    0   -2   -2    0   -1   -1   -2    2    7    0   -8   -4   -1 
V     -1   -8   -7   -4   -1   -5   -7    3   -4    1    0   -3   -4   -2   -4   -4   -1    5   -5   -5    1 
W     -4   -5   -5   -7    4   -4    0   -3   -4   -1   -1   -2   -6   -6   -5   -3   -1   -4   16    3   -7 
Y     -3   -6   -7   -1    4   -5    2   -1   -1   -1    0    0   -4   -5   -3   -3   -6   -2    2   11   -3 
J      0   -3  -10   -9   -1   -3   -6   -1   -6   -1   -2   -2   -5  -10   -5   -7   -6    1   -6   -5   17 
U     -2   16  -11   -9   -3   -5   -8   -4   -9   -4   -4   -4   -7   -8   -6   -9   -8   -2   -6   -7   13 
>CASoN 50
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -5   -3   -2   -3   -1   -1   -2   -1   -2   -1   -3   -1   -2   -2   -4   -5    0   -4   -1   -1 
C     -5   18   -6   -2   -4   -7  -10   -8   -8   -8   -6  -16   -9  -10   -6   -9  -15   -8   -4   -6   -3 
D     -1   -5    9    3   -5   -1   -1   -4    0   -4   -4    4   -1    0   -1    3    1   -4   -6   -3   -7 
E      0   -6   -1    7   -4   -2    0   -3    1   -3    0   -1   -1    2    0   -2    0   -2   -5   -3   -8 
F     -4   -4   -7   -5    9   -6    0    0   -4    1    0   -5   -5   -5   -5   -7   -8   -1    4    4   -4 
G      0   -7   -2   -3   -5    8   -6   -5   -3   -5   -3   -2   -2   -1   -3   -2   -3   -4   -5   -6   -5 
H     -2   -7   -3   -2    0   -3   12   -4    0   -3   -4    2   -2   -2    1   -2   -4   -3   -1    1   -3 
I     -3   -9   -8   -6    0   -6   -5    6   -4    2    1  -10   -4   -6   -4   -8   -7    3   -3   -3   -3 
K      0   -7   -3   -2   -4   -2   -2   -2    6   -2   -1   -2   -1    1    3   -2    0   -2   -6   -3   -7 
L     -3   -8   -6   -4    1   -6   -5    2   -3    6    3   -7   -4   -3   -3   -5   -8    1   -2   -1   -3 
M     -1   -7   -6   -2    1   -5   -1    2   -2    3    9   -5   -5    1   -3   -5  -12    0   -1   -2    2 
N     -1   -4    4    2   -3    0    3   -3    0   -3   -1    8   -2    2    0    2    2   -3   -6   -4   -7 
P      0   -7   -2   -2   -3   -2   -1   -2   -1   -2   -5   -1   10    3   -2    1    0   -2   -6   -5   -5 
Q      0   -5   -1    1   -2   -2   -1   -3    2   -2    1   -2   -1    7    2   -1   -4   -2   -3   -3   -5 
R     -1   -5   -3   -1   -4   -3   -1   -3    3   -2    0    0   -2    1    8   -1   -4   -2   -3   -4   -5 
S      1   -7    1    1   -4    0   -3   -4    0   -3   -3    2    0   -2    0    6    4   -2   -4   -4   -1 
T     -1   -6   -1   -2   -3   -2   -2   -1    0   -2   -2    1   -1    1   -1    4    8    0   -6   -4   -1 
V     -1   -8   -6   -5   -1   -5   -4    3   -3    1    0   -8   -4   -3   -3   -9   -4    5   -4   -2    1 
W     -4   -5   -5   -6    4   -4   -2   -3   -6   -1   -2   -2   -6   -6   -3   -6  -11   -4   15    3   -9 
Y     -3   -6   -4   -1    4   -5    0   -1   -3   -1    1   -3   -4   -4   -2   -4   -6   -2    3   10    0 
J      0   -3   -6  -14   -1   -3    1   -1   -5   -1   -3  -14   -5   -7   -4   -6   -2    1   -6   -3   18 
U     -2   16   -6   -4   -3   -5   -3   -4   -7   -4   -4  -15   -7   -9   -5   -8   -6   -2   -5   -5   14 
>CASon 51
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -5   -2   -2   -3   -1   -3   -2   -1   -2    0   -2   -1   -3   -2   -1   -2    0   -6   -4   -1 
C     -5   18   -3   -8   -4   -7   -8   -8   -7   -8   -9   -2   -9   -7   -7   -9    0   -8   -2  -15    0 
D     -1   -5    7    2   -5   -1   -1   -5    0   -4   -5    2   -1    1    0    1    0   -4  -11   -3   -7 
E      0   -6    1    6   -4   -2   -1   -4    1   -4    0    1   -1    1    0   -1    0   -3   -6   -3   -8 
F     -4   -4   -5   -5    9   -6    1    0   -2    1    0   -4   -5    0   -3   -6   -6   -1    5    3   -4 
G     -1   -7    0   -2   -6    8   -4   -6   -2   -6   -8   -1   -3   -2   -3    0   -2   -5   -4   -3   -5 
H     -2   -7   -1    0    0   -3   11   -4    0   -3   -3    0   -3   -1    0   -2   -3   -4    1    1   -3 
I     -2   -9   -6   -4    0   -7   -5    6   -4    2    1   -5   -4   -4   -4   -6   -4    4   -5   -3   -2 
K      0   -7    0    1   -4   -2    0   -3    6   -2    2    1   -1    2    2    0    0   -2   -6   -1   -7 
L     -3   -8   -6   -4    1   -6   -2    3   -2    6    2   -5   -4   -2   -5   -6   -5    1   -2   -2   -3 
M     -1   -6   -4   -3    1   -5   -3    2   -1    3    8   -4   -5    1   -5   -4   -4    0   -2   -1   -3 
N     -1   -5    3    1   -3    0    1   -4    1   -3    0    6   -2    1    1    1    1   -3   -5   -4   -7 
P      0   -8    1    1   -4   -2   -1   -2    0   -3   -4    0   10    0   -1    1   -1   -2   -8   -1   -6 
Q      0   -5    0    2   -3   -3    0   -3    2   -2    0    0   -1    5    2   -1    0   -2    0   -4   -5 
R     -1   -5   -1    1   -4   -3    0   -3    2   -2    2    1   -2    3    8    0   -1   -2    1   -2   -4 
S      1   -7    0    1   -4    0   -2   -4    0   -4   -1    1    0    0    0    6    3   -3   -2   -2   -2 
T     -1   -6   -1    0   -3   -2   -2   -1   -1   -2   -3    1   -1    0   -1    2    7    0   -6   -3   -3 
V     -1   -8   -6   -4   -1   -6   -5    4   -5    1   -1   -4   -4   -3   -4   -4   -2    6   -3   -5    0 
W     -4   -5   -4   -2    4   -5   -1   -3   -5   -1    2   -9   -6   -2   -1   -5  -12   -4   14    3   -9 
Y     -3   -6   -4   -2    4   -5    2   -1   -3   -1    1   -3   -4   -1   -4   -5   -4   -2    2   10   -3 
J      1   -2   -9   -9   -1   -3   -2   -1   -9   -1   -6   -3   -5  -13   -6   -6   -9    1   -3    0   19 
U     -2   16   -5   -8   -3   -5   -5   -4   -8   -4   -8   -2   -7   -8   -7   -8   -2   -2   -3   -4   15 
>CAsON 52
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -5   -4    0   -3   -1   -1   -2   -1   -2   -1   -3   -1   -1   -2    0   -3    0   -4   -4    2 
C     -5   18  -11   -2   -4   -7   -9   -8   -7   -8   -5   -8   -9  -12   -5   -9   -6   -8   -6   -7   -3 
D     -1   -5    9    3   -5   -1   -3   -4   -1   -4   -5    2   -1   -1   -2   -1    1   -4   -6   -3   -3 
E      0   -6    2    7   -4   -2   -1   -3    1   -3   -2   -4   -1    0    0   -1   -1   -2   -5   -5   -7 
F     -4   -4   -8   -5    9   -6   -2    0   -5    1    1   -7   -5   -3   -5   -5   -1   -1    3    2   -3 
G      0   -7   -3   -3   -5    8    0   -5   -2   -5   -4   -1   -2   -3   -3   -2   -2   -4   -5   -3   -3 
H     -2   -7   -5   -4    0   -3   11   -4   -1   -3   -3   -1   -2   -1    1   -4   -3   -3   -2    3   -3 
I     -3   -9   -9   -6    0   -6   -7    6   -4    2    2   -6   -4   -6   -4   -6   -4    3   -3   -3   -1 
K      0   -7   -2   -1   -4   -2   -1   -2    6   -2   -2    0   -1    1    3   -2   -2   -2   -6   -5   -4 
L     -3   -8   -7   -6    1   -6   -6    2   -3    6    3   -7   -4   -6   -3   -4   -3    1   -2   -2   -1 
M     -1   -7  -11   -2    1   -5    0    2   -2    3   10   -4   -5    3   -2   -1   -1    0   -2    2   -2 
N     -1   -4    3   -1   -3    0    2   -3    0   -3   -2    9   -2   -1    0    1   -1   -3   -5   -1   -5 
P      0   -7    0   -2   -3   -2   -4   -2    0   -2   -4   -4   10    1   -1   -1   -1   -2   -6   -3   -4 
Q      0   -5    1    4   -2   -2   -1   -3    2   -2    0   -2   -1    9    2    0   -2   -2   -3   -6   -2 
R     -1   -5   -2    0   -4   -3    1   -3    3   -2   -2    1   -2    2    8   -5   -1   -2   -3   -3   -3 
S      1   -7    0    0   -4    0   -3   -4   -1   -3   -2    3    0   -3   -1    7    3   -2   -4   -6   -1 
T     -1   -6   -2   -1   -3   -2   -3   -1    0   -2   -1    1   -1    0   -1    3    7    0   -6   -5   -2 
V     -1   -8   -8   -4   -1   -5   -4    3   -3    1    0   -7   -4   -4   -3   -5   -3    5   -4   -3    0 
W     -4   -5  -12   -4    4   -4   -4   -3   -5   -1   -2   -5   -6   -8   -4   -2   -7   -4   15    3   -6 
Y     -3   -6   -6   -5    4   -5    2   -1   -2   -1    0   -3   -4   -6   -2   -2    1   -2    3   11   -3 
J      0   -3  -10  -10   -1   -3   -2   -1   -5   -1   -1  -13   -5   -2   -3   -9   -3    1   -5   -6   16 
U     -2   16  -11   -3   -3   -5   -5   -4   -6   -4   -3   -9   -7   -5   -4   -9   -5   -2   -6   -7   12 
>CAsOn 53
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -5    1    0   -3   -1   -1   -2   -2   -2   -1   -1   -1    0   -2    1   -1    0   -5   -4    1 
C     -5   18  -11   -4   -4   -7   -1   -8   -6   -8   -5   -8   -9   -5   -4  -18  -14   -8  -10  -11   -6 
D     -1   -5    6    2   -5   -1    0   -5   -2   -4   -5    0   -1    0   -2   -1   -3   -4   -7   -3   -4 
E      0   -6    2    6   -4   -2   -1   -4   -1   -4   -2    0   -1    1   -1    0   -1   -3   -4   -6   -3 
F     -4   -4   -6   -7    9   -6   -1    0   -2    1    1   -3   -5   -6   -5   -4   -2   -1    2    4   -1 
G     -1   -7    0   -1   -6    8   -2   -6   -2   -6   -4    0   -3   -2   -2   -3   -3   -5   -4   -5    0 
H     -2   -7    3   -2    0   -3   10   -4   -1   -3   -2    1   -3    1    1   -1   -2   -4   -1    5    2 
I     -2   -9   -9   -7    0   -7   -5    6   -4    2    2   -3   -4   -7   -5   -5   -2    4   -6   -4   -1 
K      0   -7    1    3   -4   -2    0   -3    7   -2   -1    1   -1    2    4    1    1   -2   -7   -7   -5 
L     -3   -8   -6   -4    1   -6   -5    3   -3    6    3   -3   -4   -5   -2   -4   -2    1   -4   -2   -2 
M     -1   -6   -5   -3    1   -5   -3    2   -1    3    9   -4   -5   -3   -1   -2    0    0   -6    1   -4 
N     -1   -5    1    0   -3    0    2   -4    0   -3   -2    8   -2    2    1    1    1   -3   -2   -3   -8 
P      0   -8   -1    1   -4   -2   -2   -2    1   -3   -4   -1   10    2    0    0   -1   -2   -6   -3   -1 
Q      0   -5   -1    2   -3   -3    2   -3    0   -2    1    1   -1    5    1    1    0   -2   -4   -3   -1 
R     -1   -5   -1    0   -4   -3    1   -3    3   -2   -2   -1   -2    3    8    1   -2   -2   -3   -3   -5 
S      1   -7    0   -1   -4    0    0   -4   -1   -4   -2    0    0    2   -1    5    3   -3   -2   -4   -1 
T     -1   -6    0   -2   -3   -2   -3   -1    0   -2   -1    0   -1    0   -2    2    6    0   -7   -4   -2 
V     -1   -8   -8   -3   -1   -6   -5    4   -3    1    0   -6   -4   -3   -3   -5   -2    6   -5   -3    1 
W     -4   -5   -5   -3    4   -5   -1   -3   -4   -1   -1   -5   -6   -2   -5   -5   -9   -4   15    3   -3 
Y     -3   -6   -4   -8    4   -5    3   -1    0   -1   -1   -2   -4   -5   -1   -1   -1   -2    4   10   -6 
J      1   -2  -10  -11   -1   -3  -10   -1   -4   -1   -1  -14   -5   -1    1   -8   -2    1   -9    2   16 
U     -2   16  -10   -6   -3   -5   -3   -4   -5   -4   -3  -10   -7   -3   -2  -12   -6   -2  -10   -2   12 
>CAsoN 54
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -5   -4    0   -3   -1   -2   -2   -1   -2   -2   -4   -1   -1   -2   -3   -5    0   -4   -4    0 
C     -5   18   -4   -1   -4   -7  -12   -8   -7   -8   -8  -17   -9  -11   -5  -11   -8   -8   -6    2   -3 
D     -1   -5    8    4   -5   -1    0   -5    0   -4   -6    5   -1    2   -1    3    2   -4   -6   -3   -5 
E      0   -6    1    7   -4   -2   -2   -4    1   -4   -2   -1   -1    2    1   -1   -2   -3   -4   -3   -7 
F     -4   -4   -8   -6    9   -6   -3    0   -5    1    1   -5   -5   -2   -5   -7   -6   -1    4    4   -2 
G     -1   -7   -2    0   -6    8   -3   -6   -2   -6   -4   -2   -3   -1   -2   -1   -2   -5   -4   -5   -3 
H     -2   -7   -5    0    0   -3   13   -4    0   -3    0    0   -3    1    0   -3   -2   -4   -2    2    0 
I     -2   -9   -7   -5    0   -7   -7    6   -4    2    2   -6   -4   -5   -4   -7   -7    4   -3    0   -1 
K      0   -7    0   -1   -4   -2   -5   -3    6   -2   -1   -1   -1    2    3   -2   -2   -2   -5   -4   -6 
L     -3   -8   -5   -4    1   -6   -7    3   -3    6    2   -7   -4   -4   -3   -5   -5    1   -2   -2    0 
M     -1   -6   -8   -3    1   -5   -7    2   -2    3   10   -5   -5   -1   -3   -8   -6    0   -1   -4   -2 
N     -1   -5    3   -1   -3    0    4   -4    1   -3   -3    7   -2   -1    0    4    4   -3   -5   -3   -3 
P      0   -8    0   -1   -4   -2   -5   -2    0   -3   -2   -2   10    1   -1    0    0   -2   -5    0   -2 
Q      0   -5   -1    3   -3   -3   -2   -3    2   -2    2    0   -1    7    2   -1   -1   -2   -3   -4   -4 
R     -1   -5   -3   -2   -4   -3   -3   -3    3   -2   -4   -1   -2    0    8   -2   -3   -2   -3   -4   -5 
S      1   -7    2   -3   -4    0   -5   -4    0   -4    1    3    0   -1    0    6    4   -3   -4   -4   -2 
T     -1   -6    1    0   -3   -2   -3   -1    0   -2   -2    1   -1   -1   -1    4    7    0   -6   -3   -1 
V     -1   -8   -5   -5   -1   -6   -6    4   -3    1   -1   -6   -4   -5   -3   -5   -4    6   -4   -2    0 
W     -4   -5  -10  -10    4   -5   -1   -3   -6   -1   -5   -6   -6    3   -4   -8  -15   -4   15    2   -6 
Y     -3   -6   -6   -5    4   -5    0   -1   -3   -1   -1   -6   -4   -2   -2   -6   -5   -2    4   10   -2 
J      1   -2   -7  -13   -1   -3    5   -1   -6   -1   -4   -5   -5   -8   -4   -5   -5    1   -5   -6   17 
U     -2   16   -5   -3   -3   -5    1   -4   -7   -4   -6   -8   -7  -10   -4   -8   -7   -2   -6    0   13 
>CAson 55
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -6   -1   -1   -2    0   -2   -2   -1   -3   -1   -2   -1   -1   -2   -1   -2   -1   -4   -2    1 
C     -8   18   -7   -6   -4   -5   -4   -9   -6   -9   -4   -7   -7  -10   -3   -6   -6   -8  -14   -8   -4 
D      0   -3    6    3   -3    0    0   -2    0   -2   -2    2   -1    1    0    1    1   -2   -3   -2   -4 
E      1   -5    2    5   -2   -1    0   -2    1   -2   -1    1   -1    2    1    1    0   -1   -3   -3   -1 
F     -4   -7   -5   -4    7   -4   -2   -1   -6    0    0   -4   -5   -3   -5   -5   -5   -2    3    4   -2 
G      0   -7    1   -1   -4    6   -1   -3   -1   -4   -2    1   -2   -1   -1    0   -2   -2   -3   -3   -2 
H     -1   -7   -1   -1    1   -2    8   -3   -1   -1    0    2   -2    1    0   -2   -1   -3    1    2   -4 
I     -4  -10   -5   -6   -2   -6   -6    5   -5    1    1   -7   -5   -4   -5   -7   -4    2   -4   -3   -2 
K      1   -5    0    2   -2   -1    1   -1    5   -1    0    1    0    2    3    1    1    0   -4   -1   -4 
L     -4  -10   -4   -5    0   -5   -4    1   -4    5    2   -6   -4   -3   -4   -5   -3    0   -1   -1    0 
M     -1  -14   -5   -3    0   -4   -3    1   -3    2    7   -3   -5   -1   -3   -4   -4   -1   -2   -3    3 
N      1   -4    2    1    0    1    3   -2    1   -1    0    6   -1    1    1    2    2   -1   -3    0   -7 
P      3   -3    1    3   -1    0    1    1    1    0   -2    0   10    1    1    2    2    0   -1   -2   -1 
Q      1   -5    1    2   -1   -2    2   -1    2   -1    1    0   -1    4    3    1    1   -1    0   -3    1 
R      0   -2   -1    0   -2   -2    2   -1    3   -1    0    0   -1    2    6    0    0    0   -3   -1   -3 
S      2   -5    1    1   -2    0    0   -2    0   -2    0    1    0    1    1    5    2   -1   -1   -1   -2 
T      0   -5    0    0   -2   -1   -1    0    0   -1   -1    1   -1    1    0    1    5    1   -4   -2   -1 
V     -3   -8   -6   -4   -2   -4   -6    3   -4    0   -2   -4   -4   -3   -3   -4   -1    4   -5   -4    1 
W     -6   -8  -10   -8    3   -3   -2   -5   -7   -3   -3   -9   -6   -5   -6   -4   -6   -4   13    3   -7 
Y     -2   -9   -5   -4    5   -5    0    0   -3   -1    0   -3   -5   -5   -3   -3   -4   -1    4    9   -2 
J     -3  -10   -5   -5   -2   -3   -9    0   -9   -3    0   -8   -6   -4   -4   -6   -4   -2  -14  -10   15 
U     -5   16   -6   -5   -3   -4   -5   -4   -7   -6   -2   -7   -7   -7   -3   -6   -5   -4  -14   -8   11 
>CaSON 56
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4   -3   -1   -4    0   -3   -2   -2   -3   -1   -3   -2   -1   -3    1   -3    0   -5   -6    1 
C     -3   18  -13   -9   -5   -7  -10   -9  -10   -8   -4  -10  -11  -11   -8  -12  -11   -7   -5   -8   -4 
D     -3   -6   11    0   -7   -3   -4   -7   -3   -6   -8    2   -4   -3   -4   -1   -4   -7   -7   -4   -8 
E     -3   -7   -2    9   -7   -5   -4   -7   -1   -6   -3   -3   -3    2   -2   -3   -4   -6   -7   -8  -11 
F     -3   -4   -7   -6   10   -6   -1    0   -5    2    1   -4   -4   -6   -6   -6   -8   -1    4    4   -4 
G      0   -7   -4   -3   -8    8   -6   -7   -5   -7   -6   -3   -4   -5   -4   -2   -5   -6   -8   -9   -4 
H     -4   -8   -8   -4   -2   -5   14   -6   -2   -5   -4   -1   -3    5    0   -4   -7   -6   -3   -2   -2 
I     -1   -9  -11   -3    0   -7   -6    7   -4    3    2   -5   -3   -3   -4   -4   -3    4   -3    0   -1 
K     -3   -8   -4   -2   -7   -5   -4   -6    9   -5   -3   -1   -4   -1    2   -4   -6   -6   -8   -8   -6 
L     -2   -9  -11   -7    2   -6   -5    3   -4    7    3   -4   -4   -3   -3   -6   -4    2   -1   -1   -2 
M      0   -5   -7   -2    1   -6   -3    2   -2    4   10   -1   -3   -1   -3    1   -5    1   -2   -3   -1 
N     -3   -7    0   -3   -5   -3    1   -5   -2   -5   -2    9   -3   -3   -2    2   -1   -5   -6   -6   -5 
P     -1   -8   -8   -2   -4   -3   -3   -3   -3   -4   -5   -2   11   -3   -3   -2   -6   -3   -7   -7   -7 
Q     -3   -7   -4    3   -4   -4   -1   -6    1   -4   -1   -3   -3   10    1   -4   -3   -4   -4   -7   -6 
R     -3   -5   -6   -1   -7   -5   -1   -6    4   -5   -4   -6   -4    0   10   -3   -5   -4   -5   -7   -5 
S      1   -8   -1   -3   -5   -1   -3   -5   -2   -5   -3    1   -1   -1   -3    8    3   -4   -6   -4   -1 
T     -1   -6   -4   -2   -5   -3   -3   -3   -2   -4   -2    0   -2   -2   -3    2    9   -1   -8   -7   -3 
V      1   -8  -11   -4   -1   -5   -6    4   -4    2    1   -3   -3   -4   -4   -6   -3    6   -4    0    0 
W     -5   -6  -12    0    4   -5   -4   -3   -6   -1   -2  -12   -6    0   -5   -2  -11   -4   16    1  -10 
Y     -3   -6   -5   -6    4   -6    0   -2   -2   -2    0   -6   -3   -4   -3   -7   -5   -2    2   11   -5 
J      3   -2  -10  -11   -1   -2    0    0   -6   -1   -1    0   -2   -4   -5   -5    2    2   -6   -4   18 
U      0   16  -11  -10   -3   -5   -4   -4   -8   -4   -3   -4   -5   -7   -6   -7   -2   -1   -5   -6   14 
>CaSOn 57
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4   -3    2   -4    0   -6   -2   -1   -2   -1   -3   -2   -3   -4    2    0    0   -6   -6    0 
C     -4   18   -9   -9   -5   -7  -12   -9  -12   -8   -4  -11  -11   -9  -13   -2  -10   -7   -6   -9   -4 
D     -3   -7    9    1   -7   -3   -8   -6   -2   -6   -7   -1   -3   -2   -5   -3   -4   -7   -8   -7   -6 
E     -2   -7    1    7   -6   -4   -6   -6   -1   -6   -4   -2   -3    0   -4   -3   -5   -5   -8   -9   -8 
F     -3   -4   -7   -7    9   -6   -5    0   -5    2    1   -3   -4    1   -7   -6   -4   -1    3    3   -4 
G      0   -7   -2   -4   -7    8   -9   -7   -7   -7   -6   -5   -4   -3   -4    1   -1   -6   -6   -8   -4 
H     -3   -8   -3   -3   -2   -4   15   -6   -2   -5   -4   -1   -3    2    0   -7   -4   -5   -5    3   -4 
I     -2   -9   -7   -5    0   -7   -5    7   -3    3    2   -4   -3   -3   -6   -3   -4    4   -2    0   -2 
K     -2   -8   -3    0   -6   -4   -4   -5    9   -5   -3   -2   -3    0    2   -1   -2   -5   -8   -6   -3 
L     -2   -8   -7   -6    2   -6   -4    3   -5    7    4   -3   -4   -1   -3   -2   -2    2   -2   -2   -2 
M      0   -5   -8   -4    1   -5   -2    2   -4    4   10    3   -4    0   -8   -6   -2    1   -3   -3   -3 
N     -3   -6    2   -1   -5   -2   -3   -5   -4   -5   -3    9   -3    1   -4    1   -1   -5   -8   -3   -7 
P     -1   -9   -4   -3   -4   -3   -5   -4   -5   -4   -5   -6   11   -4   -7   -2   -1   -3   -8   -8   -5 
Q     -2   -6   -2    1   -4   -4    1   -5   -1   -4   -1    0   -2    9    0   -5   -5   -4   -5    0   -4 
R     -3   -5   -4    2   -6   -4   -4   -5    5   -4   -3   -3   -3    0   11   -1   -4   -4   -6   -7   -5 
S      1   -8   -2   -2   -5   -1   -7   -5   -4   -5   -3    1   -1   -1   -3    6    2   -4   -5   -6   -4 
T     -1   -6   -3   -1   -4   -3   -3   -3   -4   -3   -2   -1   -2   -1   -5    1    8   -1   -9   -7    1 
V      0   -8   -7   -3   -1   -5   -8    4   -4    2    1   -2   -3   -4   -7   -4    0    6   -1   -1   -1 
W     -4   -6   -7   -4    4   -5   -7   -3   -8   -1   -1  -11   -6   -4  -10   -5  -10   -3   16    3   -9 
Y     -3   -6   -2   -5    4   -5   -3   -2   -3   -1   -1   -1   -4   -1   -8   -6   -5   -2    2   11   -1 
J      2   -2   -6   -9   -1   -2   -2   -1   -8   -1   -1   -6   -2   -3  -10    3    5    2   -7   -5   18 
U      0   16   -8   -9   -3   -5   -6   -4  -10   -4   -3   -8   -6   -6  -11    1    1   -2   -7   -7   14 
>CaSoN 58
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4   -7   -1   -4    0   -3   -2   -2   -2   -3   -4   -2   -2   -3   -2   -3    0   -5   -6   -1 
C     -4   18  -12   -7   -5   -7  -10   -9  -11   -8   -6  -10  -11   -9   -9  -14  -11   -7   -5   -8    0 
D     -3   -7   11    2   -7   -3   -3   -6   -2   -6   -9    2   -3   -2   -3   -3   -3   -7   -7   -7   -4 
E     -2   -7   -3    9   -6   -4   -4   -6   -1   -6   -3    2   -3    4   -2   -4   -4   -5   -6   -8   -6 
F     -3   -4   -9   -8    9   -6   -2    0   -5    2    2   -7   -4   -4   -6   -9   -7   -1    4    4   -3 
G      0   -7   -5   -3   -7    8   -6   -7   -5   -7   -8   -2   -4   -4   -4    0   -3   -6   -7   -9   -5 
H     -3   -8   -8   -2   -2   -4   14   -6   -2   -5   -6    1   -3    2    0   -2   -3   -5   -3   -2    0 
I     -2   -9   -8   -3    0   -7   -6    7   -4    3    1   -8   -3   -2   -5   -9   -3    4   -3   -4   -2 
K     -2   -8   -7   -3   -6   -4   -4   -5    8   -5   -5   -2   -3   -1    2   -6   -5   -5   -7   -7   -9 
L     -2   -8   -8   -5    2   -6   -4    3   -4    7    3   -6   -4   -4   -3   -7   -4    2   -1   -2   -5 
M      0   -5  -10   -2    1   -5   -3    2   -2    4   12   -5   -4    2   -3   -9   -4    1   -1   -4   -4 
N     -3   -6    1   -2   -5   -2    0   -5   -2   -5   -2    8   -3    0   -2    0    1   -5   -6   -5   -9 
P     -1   -9   -7   -6   -4   -3   -4   -4   -3   -4   -7   -2   11   -3   -3   -5    0   -3   -7   -7   -8 
Q     -2   -6   -7    3   -4   -4    0   -5    1   -4   -2   -3   -2    9    1   -4   -6   -4   -4   -7   -2 
R     -3   -5  -12   -2   -6   -4   -2   -5    4   -4   -5   -4   -3   -1   10   -7   -7   -4   -4   -7   -6 
S      1   -8   -3   -3   -5   -1   -4   -5   -2   -5   -2    2   -1   -1   -2    9    3   -4   -5   -7   -4 
T     -1   -6   -6   -3   -4   -3   -1   -3   -2   -3   -2    1   -2   -2   -2    2    8   -1   -8   -6   -5 
V      0   -8   -9   -3   -1   -5   -6    4   -4    2    0   -3   -3   -4   -4   -6   -3    6   -4   -5   -1 
W     -4   -6  -15   -4    4   -5   -4   -3   -6   -1   -3  -10   -6   -1   -5   -7   -3   -3   15    0  -11 
Y     -3   -6   -6    0    4   -5    0   -2   -3   -1   -2   -3   -4   -2   -3   -2   -1   -2    2   12   -6 
J      2   -2   -1  -13   -1   -2    0   -1   -7   -1   -2    0   -2   -3   -5   -3    1    2   -6    3   19 
U      0   16   -4   -9   -3   -5   -3   -4   -9   -4   -4   -4   -6   -6   -7   -7   -2   -2   -5   -1   15 
>CaSon 59
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4   -5   -1   -4    0   -6   -2   -3   -2   -1   -4   -1   -1   -3    1   -1    0   -6   -4   -1 
C     -4   18  -12  -12   -4   -7   -8   -9  -12   -8   -9   -9  -10   -4  -10   -3   -6   -8    1   -7   -1 
D     -3   -7   10    0   -6   -2   -9   -6   -3   -6   -7   -1   -3   -3   -3   -4   -4   -6   -6   -8   -9 
E     -2   -7    1   10   -6   -4   -7   -6   -3   -5   -4    0   -2    2   -3   -7   -9   -4   -7   -6  -10 
F     -3   -4   -5  -10    9   -6   -1    0   -7    2    0   -2   -4   -1   -5   -5   -2   -1    4    6   -2 
G     -1   -7   -3   -4   -7    8   -6   -7   -5   -7   -4   -3   -4   -4   -3    1   -2   -6   -8  -10   -6 
H     -3   -7   -2   -4   -2   -4   14   -5   -2   -4   -8    4   -3    4   -1   -4   -3   -5   -5   -5   -5 
I     -2   -9   -6   -2    0   -7   -4    7   -6    3    1   -4   -3   -4   -5   -4   -2    4   -5   -5   -4 
